"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","SNOW","TMAX","TMIN","WDMV"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-03-10","0.00","0.0","86","57",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-03-11","0.00","0.0","85","56",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-03-12","0.00","0.0","84","58",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-03-13","0.00","0.0","84","60",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-03-14","0.00","0.0","84","60",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-03-15","0.02","0.0","81","59",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-03-16","0.39","0.0","75","60",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-03-17","0.00","0.0","85","59",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-03-18","0.00","0.0","80","50",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-03-19","0.00","0.0","77","49",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-03-20","0.00","0.0","84","50",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-03-21","0.00","0.0","89","61",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-03-22","0.00","0.0","89","63",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-03-23","0.00","0.0","89","63",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-03-24","0.00","0.0","86","68",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-03-25","0.00","0.0","89","65",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-03-26","0.00","0.0","88","64",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-03-27","0.00","0.0","88","63",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-03-28","0.00","0.0","87","62",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-03-29","0.00","0.0","89","64",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-03-30","0.00","0.0","88","61",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-03-31","0.00","0.0","88","57",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-04-01","0.00","0.0","89","56",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-04-02","0.00","0.0","90","60",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-04-03","0.31","0.0","88","64",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-04-04","0.00","0.0","88","67",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-04-05","0.00","0.0","87","67",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-04-06","0.36","0.0","85","55",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-04-07","0.00","0.0","71","46",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-04-08","0.00","0.0","77","51",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-04-09","0.00","0.0","85","55",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-04-10","0.00","0.0","83","50",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-04-11","0.00","0.0","81","54",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-04-12","0.00","0.0","81","62",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-04-13","0.00","0.0","83","65",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-04-14","0.00","0.0","86","64",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-04-15","0.00","0.0","87","63",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-04-16","0.49","0.0","88","64",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-04-17","0.16","0.0","88","67",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-04-18","0.00","0.0","80","58",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-04-19","0.00","0.0","83","56",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-04-20","0.00","0.0","81","55",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-04-21","0.00","0.0","87","56",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-04-22","0.00","0.0","82","60",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-04-23","0.00","0.0","83","54",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-04-24","0.02","0.0","88","65",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-04-25","0.00","0.0","85","61",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-04-26","0.00","0.0","82","54",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-04-27","0.00","0.0","80","53",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-04-28","0.00","0.0","81","54",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-04-29","0.00","0.0","82","57",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-04-30","0.00","0.0","81","53",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-05-01","0.00","0.0","83","60",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-05-02","0.00","0.0","86","59",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-05-03","0.00","0.0","87","61",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-05-04","0.00","0.0","86","62",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-05-05","0.00","0.0","87","59",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-05-06","0.00","0.0","88","63",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-05-07","0.07","0.0","88","65",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-05-08","0.00","0.0","84","61",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-05-09","0.03","0.0","86","61",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-05-10","0.00","0.0","88","64",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-05-11","0.00","0.0","89","66",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-05-12","0.00","0.0","88","73",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-05-13","0.00","0.0","90","70",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-05-14","0.00","0.0","89","67",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-05-15","1.50","0.0","87","65",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-05-16","0.02","0.0","87","67",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-05-17","0.00","0.0","87","68",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-05-18","0.00","0.0","87","68",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-05-19","0.00","0.0","87","68",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-05-20","0.00","0.0","86","68",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-05-21","0.00","0.0","88","66",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-05-22","0.00","0.0","87","65",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-05-23","0.00","0.0","89","68",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-05-24","0.00","0.0","89","72",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-05-25","0.00","0.0","90","71",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-05-26","0.00","0.0","91","71",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-05-27","0.02","0.0","92","69",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-05-28","0.00","0.0","91","69",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-05-29","0.83","0.0","92","67",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-05-30","0.21","0.0","88","66",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-05-31","0.00","0.0","91","69",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-06-01","0.19","0.0","90","67",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-06-02","0.03","0.0","89","68",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-06-03","0.46","0.0","89","69",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-06-04","1.29","0.0","89","67",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-06-05","0.80","0.0","88","66",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-06-06","0.00","0.0","89","69",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-06-07","0.00","0.0","90","69",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-06-08","0.00","0.0","88","70",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-06-09","0.05","0.0","89","70",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-06-10","0.03","0.0","87","70",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-06-11","0.00","0.0","89","69",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-06-12","2.12","0.0","90","68",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-06-13","0.02","0.0","88","69",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-06-14","0.00","0.0","91","71",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-06-15","0.25","0.0","89","69",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-06-16","0.27","0.0","87","68",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-06-17","0.04","0.0","85","68",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-06-18","0.03","0.0","88","69",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-06-19","0.14","0.0","91","68",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-06-20","0.00","0.0","90","71",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-06-21","0.00","0.0","87","70",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-06-22","0.25","0.0","85","69",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-06-23","0.00","0.0","91","75",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-06-24","0.21","0.0","88","73",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-06-25","0.43","0.0","83","72",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-06-26","3.40","0.0","79","70",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-06-27","1.10","0.0","87","71",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-06-28","0.09","0.0","90","74",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-06-29","0.00","0.0","86","73",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-06-30","1.95","0.0","89","69",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-07-01","0.03","0.0","86","73",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-07-02","0.00","0.0","86","69",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-07-03","0.13","0.0","86","71",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-07-04","0.35","0.0","89","70",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-07-05","0.12","0.0","87","69",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-07-06","0.10","0.0","88","70",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-07-07","0.26","0.0","87","70",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-07-08","0.13","0.0","90","69",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-07-09","0.00","0.0","88","69",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-07-10","1.03","0.0","92","71",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-07-11","0.00","0.0","91","71",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-07-12","0.00","0.0","92","71",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-07-13","2.39","0.0","90","68",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-07-14","0.00","0.0","86","68",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-07-15","0.07","0.0","87","69",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-07-16","0.00","0.0","88","71",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-07-17","0.00","0.0","92","71",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-07-18","0.39","0.0","85","68",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-07-19","0.03","0.0","88","70",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-07-20","0.81","0.0","90","67",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-07-21","0.00","0.0","93","71",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-07-22","0.03","0.0","91","73",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-07-23","0.30","0.0","90","70",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-07-24","0.00","0.0","89","73",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-07-25","0.38","0.0","91","71",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-07-26","1.91","0.0","92","70",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-07-27","0.26","0.0","91","71",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-07-28","1.00","0.0","89","72",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-07-29","0.82","0.0","90","72",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-07-30","0.77","0.0","85","73",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-07-31","0.21","0.0","86","73",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-08-01","0.00","0.0","87","70",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-08-02","0.58","0.0","90","70",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-08-03","0.02","0.0","89","72",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-08-04","0.51","0.0","88","71",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-08-05","0.19","0.0","87","70",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-08-06","0.28","0.0","89","71",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-08-07","0.00","0.0","89","72",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-08-08","0.02","0.0","86","72",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-08-09","0.00","0.0","91","71",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-08-10","0.48","0.0","91","70",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-08-11","0.07","0.0","89","70",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-08-12","0.02","0.0","89","70",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-08-13","0.00","0.0","88","72",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-08-14","0.26","0.0","89","69",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-08-15","0.75","0.0","91","72",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-08-16","1.33","0.0","92","71",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-08-17","0.06","0.0","92","72",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-08-18","1.15","0.0","92","70",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-08-19","0.00","0.0","92","73",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-08-20","0.17","0.0","88","72",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-08-21","0.00","0.0","91","71",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-08-22","0.05","0.0","90","71",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-08-23","0.00","0.0","88","71",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-08-24","0.44","0.0","86","71",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-08-25","0.00","0.0","90","72",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-08-26","0.08","0.0","87","70",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-08-27","0.16","0.0","89","69",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-08-28","0.38","0.0","88","71",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-08-29","0.20","0.0","90","70",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-08-30","0.00","0.0","90","71",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-08-31","0.00","0.0","90","73",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-09-01","0.00","0.0","91","71",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-09-02","0.00","0.0","91","71",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-09-03","0.00","0.0","90","70",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-09-04","0.95","0.0","91","70",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-09-05","1.25","0.0","89","71",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-09-06","0.64","0.0","87","71",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-09-07","0.00","0.0","90","72",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-09-08","0.79","0.0","92","70",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-09-09","0.04","0.0","84","71",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-09-10","0.04","0.0","91","72",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-09-11","0.40","0.0","90","74",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-09-12","0.07","0.0","89","73",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-09-13","0.07","0.0","90","74",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-09-14","0.00","0.0","91","72",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-09-15","0.39","0.0","91","72",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-09-16","1.02","0.0","87","72",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-09-17","0.00","0.0","90","72",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-09-18","0.00","0.0","90","70",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-09-19","0.00","0.0","90","70",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-09-20","1.60","0.0","90","72",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-09-21","0.86","0.0","90","71",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-09-22","0.00","0.0","88","69",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-09-23","0.07","0.0","87","71",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-09-24","0.02","0.0","88","71",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-09-25","0.00","0.0","91","73",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-09-26","0.28","0.0","89","74",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-09-27","0.72","0.0","90","74",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-09-28","0.12","0.0","89","73",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-09-29","0.14","0.0","94","73",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-09-30","0.00","0.0","91","74",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-10-01","0.06","0.0","94","72",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-10-02","0.00","0.0","86","63",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-10-03","0.00","0.0","85","65",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-10-04","0.00","0.0","84","57",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-10-05","0.10","0.0","81","61",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-10-06","0.25","0.0","81","68",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-10-07","0.29","0.0","76","70",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-10-08","0.02","0.0","76","71",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-10-09","0.05","0.0","82","69",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-10-10","0.06","0.0","83","66",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-10-11","0.00","0.0","82","66",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-10-12","0.00","0.0","85","66",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-10-13","0.35","0.0","86","63",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-10-14","0.00","0.0","85","67",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-10-15","0.00","0.0","85","65",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-10-16","0.00","0.0","88","67",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-10-17","0.00","0.0","89","68",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-10-18","0.00","0.0","88","66",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-10-19","0.00","0.0","80","66",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-10-20","0.00","0.0","80","58",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-10-21","0.00","0.0","78","59",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-10-22","0.00","0.0","80","61",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-10-23","0.00","0.0","77","60",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-10-24","0.00","0.0","81","62",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-10-25","0.00","0.0","78","60",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-10-26","0.00","0.0","81","59",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-10-27","0.00","0.0","80","57",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-10-28","0.00","0.0","80","60",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-10-29","0.00","0.0","83","63",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-10-30","0.00","0.0","83","60",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-10-31","0.00","0.0","83","61",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-11-01","0.04","0.0","84","62",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-11-02","0.00","0.0","82","62",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-11-03","0.00","0.0","82","61",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-11-04","0.00","0.0","83","58",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-11-05","0.00","0.0","82","60",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-11-06","0.00","0.0","84","58",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-11-07","0.00","0.0","84","59",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-11-08","0.00","0.0","81","60",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-11-09","0.00","0.0","80","62",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-11-10","0.00","0.0","70","58",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-11-11","0.00","0.0","79","58",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-11-12","0.00","0.0","81","58",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-11-13","0.00","0.0","78","49",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-11-14","0.00","0.0","72","51",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-11-15","0.00","0.0","80","62",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-11-16","0.00","0.0","83","63",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1974-11-17","0.00","0.0","83","64",
